# x
-3.277657126949192756e-01 -9.447590367821795398e-01 -9.041507849800696217e-01
-6.173728501641727595e-01 -7.866706832469135824e-01 -9.248179743847642076e-01
-8.613750180763058983e-01 -5.079695642792427801e-01 -8.377391503362914271e-01
-2.874088752377630951e-01 -9.578079862031658731e-01 -1.849469206478737693e-01
-2.794964859825391779e-01 -9.601467149990214889e-01 -1.011686893110344543e-01
-2.900779171290367997e-01 -9.570030313400682553e-01 -8.145323036480643930e-01
-5.410615299534791145e-01 -8.409830086300200680e-01 -7.628134355280695722e-01
-4.331467211040957443e-01 -9.013234258559857937e-01 -2.566205084620822863e-01
-3.220367694105835676e-01 -9.467271619361063983e-01 -6.270322922796898180e-01
-8.821322890331354527e-01 -4.710017246732337570e-01 -5.004699816909241594e-01
-3.262146480477493005e-01 -9.452957227233618198e-01 -7.916666666666667407e-01
-3.281340068395222631e-01 -9.446311838783644221e-01 -3.415062937902848539e-01
-2.798156993100340828e-01 -9.600537351730040747e-01 -8.994222295035387837e-01
-9.727068840143689998e-01 -2.320373198238958046e-01 -9.246094643748755670e-01
-5.007951991742565223e-01 -8.655658082919037710e-01 -2.749103574574818243e-01
-2.841183722696753455e-01 -9.587892106917088597e-01 -6.905659225903154619e-01
-4.881668931223139829e-01 -8.727502990313479314e-01 -3.996471585822909400e-01
-7.054847912928045028e-01 -7.087250589999961603e-01 -2.383052650039384490e-01
-3.232430212093999611e-01 -9.463159880501963439e-01 -4.498370024698524761e-01
-4.900580278723699612e-01 -8.716898125582537293e-01 -9.323943990809513416e-01
-4.656123539432039382e-01 -8.849887772483154835e-01 -3.627812011878047693e-01
-3.177704262740913554e-01 -9.481676835800628700e-01 -5.402741290838766197e-01
-7.174056384294745792e-01 -6.966556896700105694e-01 -8.569647936273204758e-01
-9.847982573895592839e-01 -1.737020214116330175e-01 -1.563844316181997041e-01
-5.145135047120011906e-01 -8.574822758920288557e-01 -8.774040184849123403e-01
-9.037501284528067780e-01 -4.280603991512591522e-01 -4.270783189597277540e-01
-9.738214867673445907e-01 -2.273141260683958775e-01 -6.275828751884028334e-01
-3.121578111622134166e-01 -9.500302631655561658e-01 -3.772395969812756267e-01
-4.366290603903202894e-01 -8.996416306633803206e-01 -9.235363894697222742e-01
-9.023569856821985757e-01 -4.309894086755918785e-01 -2.389772464140667574e-01
-3.097939817852135014e-01 -9.508037067921342178e-01 -4.115219322936095048e-01
-6.191076540349612634e-01 -7.853061267526993960e-01 -1.760428796886683300e-01
-3.150065910157898164e-01 -9.490894834611807163e-01 -2.953587369262211659e-01
-3.217449207452130477e-01 -9.468263863954450299e-01 -1.589266454470056877e-01
-9.115372277113649169e-01 -4.112175610261304404e-01 -9.438231017584717275e-01
-3.120456067903494279e-01 -9.500671235669838621e-01 -7.505620212913887146e-01
-7.424117619731820383e-01 -6.699438600986468151e-01 -9.345978134257566516e-01
-3.760711236208573727e-01 -9.265907996405672309e-01 -5.791320733828815293e-01
-2.797126434475218359e-01 -9.600837656661003194e-01 -7.306075235438755922e-01
-9.955682945308006460e-01 -9.404132562354210190e-02 -1.631629396235664275e-01
-9.598969569195986429e-01 -2.803530490230028427e-01 -4.227346902552825414e-01
-2.500000000000000000e-01 -9.682458365518540333e-01 -1.000000000000000000e+00
-2.500000000000000000e-01 -9.682458365518540333e-01 0.000000000000000000e+00
0.000000000000000000e+00 -1.000000000000000000e+00 -1.000000000000000000e+00
0.000000000000000000e+00 -1.000000000000000000e+00 0.000000000000000000e+00
-2.500000000000000000e-01 -9.682458365518540333e-01 -9.583333333333332593e-01
-2.500000000000000000e-01 -9.682458365518540333e-01 -9.166666666666667407e-01
-2.500000000000000000e-01 -9.682458365518540333e-01 -8.750000000000000000e-01
-2.500000000000000000e-01 -9.682458365518540333e-01 -8.333333333333333703e-01
-2.500000000000000000e-01 -9.682458365518540333e-01 -7.916666666666667407e-01
-2.500000000000000000e-01 -9.682458365518540333e-01 -7.500000000000000000e-01
-2.500000000000000000e-01 -9.682458365518540333e-01 -7.083333333333333703e-01
-2.500000000000000000e-01 -9.682458365518540333e-01 -6.666666666666667407e-01
-2.500000000000000000e-01 -9.682458365518540333e-01 -6.250000000000000000e-01
-2.500000000000000000e-01 -9.682458365518540333e-01 -5.833333333333333703e-01
-2.500000000000000000e-01 -9.682458365518540333e-01 -5.416666666666667407e-01
-2.500000000000000000e-01 -9.682458365518540333e-01 -5.000000000000000000e-01
-2.500000000000000000e-01 -9.682458365518540333e-01 -4.583333333333333703e-01
-2.500000000000000000e-01 -9.682458365518540333e-01 -4.166666666666667407e-01
-2.500000000000000000e-01 -9.682458365518540333e-01 -3.750000000000000000e-01
-2.500000000000000000e-01 -9.682458365518540333e-01 -3.333333333333333703e-01
-2.500000000000000000e-01 -9.682458365518540333e-01 -2.916666666666667407e-01
-2.500000000000000000e-01 -9.682458365518540333e-01 -2.500000000000000000e-01
-2.500000000000000000e-01 -9.682458365518540333e-01 -2.083333333333333703e-01
-2.500000000000000000e-01 -9.682458365518540333e-01 -1.666666666666667407e-01
-2.500000000000000000e-01 -9.682458365518540333e-01 -1.250000000000000000e-01
-2.500000000000000000e-01 -9.682458365518540333e-01 -8.333333333333337034e-02
-2.500000000000000000e-01 -9.682458365518540333e-01 -4.166666666666674068e-02
-1.804760977617409640e-02 -9.998371286271414693e-01 -1.000000000000000000e+00
-3.608934067438625964e-02 -9.993485675627339360e-01 -1.000000000000000000e+00
-5.411931573167513138e-02 -9.985344759519999558e-01 -1.000000000000000000e+00
-7.213166181446212244e-02 -9.973951189793762717e-01 -1.000000000000000000e+00
-9.012051153167653650e-02 -9.959308677821312461e-01 -1.000000000000000000e+00
-1.080800051460191757e-01 -9.941421993294704551e-01 -1.000000000000000000e+00
-1.260042924827284305e-01 -9.920296962671667496e-01 -1.000000000000000000e+00
-1.438875348352322281e-01 -9.895940467277679620e-01 -1.000000000000000000e+00
-1.617239068670634217e-01 -9.868360441064429889e-01 -1.000000000000000000e+00
-1.795075985094245208e-01 -9.837565868025378579e-01 -1.000000000000000000e+00
-1.972328168537700877e-01 -9.803566779269303755e-01 -1.000000000000000000e+00
-2.148937880388081534e-01 -9.766374249752729497e-01 -1.000000000000000000e+00
-2.324847591312920458e-01 -9.726000394672339455e-01 -1.000000000000000000e+00
0.000000000000000000e+00 -1.000000000000000000e+00 -2.564102564102566095e-02
0.000000000000000000e+00 -1.000000000000000000e+00 -5.128205128205126639e-02
0.000000000000000000e+00 -1.000000000000000000e+00 -7.692307692307692735e-02
0.000000000000000000e+00 -1.000000000000000000e+00 -1.025641025641025328e-01
0.000000000000000000e+00 -1.000000000000000000e+00 -1.282051282051281937e-01
0.000000000000000000e+00 -1.000000000000000000e+00 -1.538461538461538547e-01
0.000000000000000000e+00 -1.000000000000000000e+00 -1.794871794871795156e-01
0.000000000000000000e+00 -1.000000000000000000e+00 -2.051282051282051211e-01
0.000000000000000000e+00 -1.000000000000000000e+00 -2.307692307692307265e-01
0.000000000000000000e+00 -1.000000000000000000e+00 -2.564102564102563875e-01
0.000000000000000000e+00 -1.000000000000000000e+00 -2.820512820512820484e-01
0.000000000000000000e+00 -1.000000000000000000e+00 -3.076923076923077094e-01
0.000000000000000000e+00 -1.000000000000000000e+00 -3.333333333333333148e-01
0.000000000000000000e+00 -1.000000000000000000e+00 -3.589743589743589758e-01
0.000000000000000000e+00 -1.000000000000000000e+00 -3.846153846153845812e-01
0.000000000000000000e+00 -1.000000000000000000e+00 -4.102564102564102422e-01
0.000000000000000000e+00 -1.000000000000000000e+00 -4.358974358974359031e-01
0.000000000000000000e+00 -1.000000000000000000e+00 -4.615384615384615086e-01
0.000000000000000000e+00 -1.000000000000000000e+00 -4.871794871794871695e-01
0.000000000000000000e+00 -1.000000000000000000e+00 -5.128205128205127750e-01
0.000000000000000000e+00 -1.000000000000000000e+00 -5.384615384615384359e-01
0.000000000000000000e+00 -1.000000000000000000e+00 -5.641025641025640969e-01
0.000000000000000000e+00 -1.000000000000000000e+00 -5.897435897435897578e-01
0.000000000000000000e+00 -1.000000000000000000e+00 -6.153846153846154188e-01
0.000000000000000000e+00 -1.000000000000000000e+00 -6.410256410256409687e-01
0.000000000000000000e+00 -1.000000000000000000e+00 -6.666666666666666297e-01
0.000000000000000000e+00 -1.000000000000000000e+00 -6.923076923076922906e-01
0.000000000000000000e+00 -1.000000000000000000e+00 -7.179487179487179516e-01
0.000000000000000000e+00 -1.000000000000000000e+00 -7.435897435897436125e-01
0.000000000000000000e+00 -1.000000000000000000e+00 -7.692307692307691624e-01
0.000000000000000000e+00 -1.000000000000000000e+00 -7.948717948717948234e-01
0.000000000000000000e+00 -1.000000000000000000e+00 -8.205128205128204844e-01
0.000000000000000000e+00 -1.000000000000000000e+00 -8.461538461538461453e-01
0.000000000000000000e+00 -1.000000000000000000e+00 -8.717948717948718063e-01
0.000000000000000000e+00 -1.000000000000000000e+00 -8.974358974358973562e-01
0.000000000000000000e+00 -1.000000000000000000e+00 -9.230769230769230171e-01
0.000000000000000000e+00 -1.000000000000000000e+00 -9.487179487179486781e-01
0.000000000000000000e+00 -1.000000000000000000e+00 -9.743589743589743390e-01
-2.324847591312922679e-01 -9.726000394672339455e-01 0.000000000000000000e+00
-2.148937880388077371e-01 -9.766374249752729497e-01 0.000000000000000000e+00
-1.972328168537696713e-01 -9.803566779269304865e-01 0.000000000000000000e+00
-1.795075985094243265e-01 -9.837565868025379689e-01 0.000000000000000000e+00
-1.617239068670634494e-01 -9.868360441064429889e-01 0.000000000000000000e+00
-1.438875348352315897e-01 -9.895940467277680730e-01 0.000000000000000000e+00
-1.260042924827280142e-01 -9.920296962671667496e-01 0.000000000000000000e+00
-1.080800051460189815e-01 -9.941421993294704551e-01 0.000000000000000000e+00
-9.012051153167656425e-02 -9.959308677821312461e-01 0.000000000000000000e+00
-7.213166181446237224e-02 -9.973951189793761607e-01 0.000000000000000000e+00
-5.411931573167559628e-02 -9.985344759519999558e-01 0.000000000000000000e+00
-3.608934067438605842e-02 -9.993485675627339360e-01 0.000000000000000000e+00
-1.804760977617412068e-02 -9.998371286271414693e-01 0.000000000000000000e+00
-1.170469148093318534e-01 -9.931263865861268414e-01 -1.563027195149191417e-02
-1.157487656547132870e-01 -9.932785224947785485e-01 -9.850755126459818101e-01
-2.110202475198945729e-02 -9.997773274841585955e-01 -1.402601199552711009e-01
-2.220441084260443149e-02 -9.997534516765285151e-01 -8.589743589743590313e-01
-2.143527607851522868e-02 -9.997702380744476480e-01 -6.017702042473713764e-01
-2.220441084260531966e-02 -9.997534516765285151e-01 -7.307692307692308376e-01
-2.268421565160089887e-02 -9.997426800733635321e-01 -3.949988405126846347e-01
-2.227716376397014322e-02 -9.997518331939347913e-01 -2.661996883073158848e-01
-2.109688119113246191e-02 -9.997774360346443068e-01 -4.778515835899047048e-01
-2.120490688269739687e-01 -9.772590201218984696e-01 -8.114868013604656927e-01
-2.145869215765585092e-01 -9.767048955996360249e-01 -1.830661678585001617e-01
-2.157375620744069744e-01 -9.764513834852155405e-01 -5.217755260194707478e-01
-2.157173599669844899e-01 -9.764558467277844045e-01 -6.453375476719913628e-01
-2.145084277050640087e-01 -9.767221377871504462e-01 -3.539657546418907286e-01
-1.721944928138595121e-01 -9.850629709031690773e-01 -9.831947645277027137e-01
-1.675040511658705544e-01 -9.858713875770112045e-01 -1.499168747999379825e-02
-6.312805926382190902e-02 -9.980054349218662191e-01 -1.563027195149191417e-02
-6.319425994326033358e-02 -9.980012452448261406e-01 -9.818027465541634413e-01
-2.166603971854706989e-01 -9.762470344597385941e-01 -4.379451148931384763e-01
-2.165112311218111429e-01 -9.762801272166291566e-01 -7.295535786281637236e-01
-2.145901385505326053e-01 -9.767041888089060819e-01 -2.685062857289656213e-01
-2.244126718019434988e-02 -9.997481630527496055e-01 -8.070809750090721657e-01
-2.129179236541284964e-02 -9.997733040934170257e-01 -9.063395732612677946e-02
-2.123732683968112406e-02 -9.997744625407795072e-01 -1.923076743967478963e-01
-2.061375379114029419e-02 -9.997875140021694751e-01 -9.115878894298509172e-01
-2.149378931891211819e-02 -9.997689818256586536e-01 -5.498866559275041865e-01
-2.230683217894215489e-02 -9.997511716612992316e-01 -6.793702031993109625e-01
-2.002494041799636817e-02 -9.997994807766483749e-01 -3.222362664437423141e-01
-2.155612609246532474e-01 -9.764903188401683476e-01 -8.928109393135255090e-01
-2.119813083556864042e-01 -9.772737205654368209e-01 -1.044631527660481174e-01
-2.071819996633195993e-01 -9.783024169527070324e-01 -1.817270414774208032e-02
-2.060069964896009131e-01 -9.785505185718995635e-01 -9.786421539954661686e-01
-1.933103210790262927e-02 -9.998131381401442752e-01 -3.642344639600580969e-02
-1.993737193773742478e-02 -9.998012308455197505e-01 -9.641622982236695005e-01
-2.163271362031361500e-01 -9.763209360359685896e-01 -8.547223556371427167e-01
-1.856298303840137054e-01 -9.826197464286997585e-01 -8.743462522405341941e-01
-1.841042836165986685e-01 -9.829067162015014958e-01 -9.085368118325808373e-01
-1.569987139500755302e-01 -9.875988071165447968e-01 -8.903109420855790379e-01
-1.573148239170039653e-01 -9.875485032017222720e-01 -8.576903900223998845e-01
-1.300658222476744064e-01 -9.915053614998944331e-01 -8.740492578490920428e-01
-1.296038691593197900e-01 -9.915658511157662280e-01 -8.413648153661761331e-01
-1.296540279122302131e-01 -9.915592937621706682e-01 -9.043761761627117091e-01
-1.044383988585257383e-01 -9.945313573959684295e-01 -8.892145168552383350e-01
-1.035493913304325470e-01 -9.946243127709561982e-01 -9.171006667976386861e-01
-1.272722368852133024e-01 -9.918678227053412400e-01 -9.325281675288599192e-01
-7.995127466198870270e-02 -9.967987729125288299e-01 -9.029050321476526086e-01
-7.980960611635917745e-02 -9.968101257368685575e-01 -8.751916012130964706e-01
-8.043784532783770924e-02 -9.967596265093279229e-01 -9.295151118403426338e-01
-1.572619243561980129e-01 -9.875569285604680614e-01 -8.251758236750557085e-01
-1.291341417971671179e-01 -9.916271342708957715e-01 -8.079807497948742201e-01
-1.561646556918868944e-01 -9.877310364226864481e-01 -7.925506851816574994e-01
-1.281450248238074630e-01 -9.917554399210047889e-01 -7.755362978744914093e-01
-1.010269936963039406e-01 -9.948836849324080855e-01 -7.913435608685222000e-01
-1.007494573444015357e-01 -9.949118286787068666e-01 -7.593024083684232206e-01
-1.276085861127334020e-01 -9.918246058403215049e-01 -7.427798724006517972e-01
-1.000616116212891954e-01 -9.949812429788564838e-01 -7.269899179712092652e-01
-1.274584584386511121e-01 -9.918439097824025552e-01 -7.103579601626969220e-01
-9.934303782058366561e-02 -9.950532452268964212e-01 -6.944721479029134503e-01
-1.264115497508117025e-01 -9.919778828631201639e-01 -6.777292097042447727e-01
-9.848305761504359823e-02 -9.951387276971950246e-01 -6.618569685192804419e-01
-1.253240995472512109e-01 -9.921158551664571723e-01 -6.451134881166125101e-01
-9.762538693020014757e-02 -9.952232331626551520e-01 -6.297100361042198280e-01
-1.248093131911635761e-01 -9.921807473140920042e-01 -6.125282608398068263e-01
-9.686065640695404322e-02 -9.952979519924745055e-01 -5.971647979590988253e-01
-1.243882971142705879e-01 -9.922336174213267634e-01 -5.799169841329864239e-01
-9.613171352467099473e-02 -9.953686219962987192e-01 -5.645697470935815421e-01
-1.236400334049263527e-01 -9.923271346383856217e-01 -5.473251148501768748e-01
-9.535940790878755235e-02 -9.954429081184341666e-01 -5.319933817968076628e-01
-1.226143474695512714e-01 -9.924543928033248141e-01 -5.146999346239373718e-01
-9.453519671103675914e-02 -9.955215198993970782e-01 -4.994437717743228644e-01
-1.218865890241736250e-01 -9.925440339934809009e-01 -4.822228967783965259e-01
-9.375460524843885757e-02 -9.955953364669349881e-01 -4.669547466298276106e-01
-1.211473572990748454e-01 -9.926345338640250038e-01 -4.497757727149808704e-01
-9.298017925109672288e-02 -9.956679598472745196e-01 -4.345127940061422334e-01
-1.203339525265378213e-01 -9.927334686960750387e-01 -4.173593349308011291e-01
-9.207018251577597789e-02 -9.957525202034447354e-01 -4.025851471386727165e-01
-1.199775829291040846e-01 -9.927766010510571393e-01 -3.847633020233001133e-01
-9.132756474098430166e-02 -9.958209055440045976e-01 -3.700358577789628622e-01
-1.190290233621723592e-01 -9.928907752605254933e-01 -3.522565382655579169e-01
-9.066958793174634268e-02 -9.958810299550279188e-01 -3.374627710574887862e-01
-1.178292867981173830e-01 -9.930338660753957880e-01 -3.202248938201722739e-01
-8.985182423401007201e-02 -9.959551444125486208e-01 -3.052288729383685340e-01
-1.169859892448198574e-01 -9.931335651967517775e-01 -2.881994051074723839e-01
-8.906852201637062427e-02 -9.960255008712474156e-01 -2.731157179371884736e-01
-1.161044607345546598e-01 -9.932370080688386338e-01 -2.561510631168287810e-01
-8.836426995807099283e-02 -9.960882269130466593e-01 -2.411266423455883934e-01
-1.161325739638136983e-01 -9.932337213690135558e-01 -2.237321016175445876e-01
-8.769051325683185905e-02 -9.961477670931925266e-01 -2.092548176201378674e-01
-1.149707939403408624e-01 -9.933688723433645729e-01 -1.919965486385004638e-01
-8.726302148712870854e-02 -9.961853065975913024e-01 -1.781549173019072452e-01
-1.128616493828604045e-01 -9.936107125522450900e-01 -1.617532236649669164e-01
-8.721019887160678941e-02 -9.961899322984422156e-01 -1.477844916952443799e-01
-1.126007999353558636e-01 -9.936403070799402215e-01 -1.319828207788695806e-01
-1.381955178906575654e-01 -9.904049670891866830e-01 -1.460923220457574501e-01
-1.362563433516296718e-01 -9.906736137075836668e-01 -1.166013081930512008e-01
-1.120217014633930197e-01 -9.937057604750243467e-01 -1.032325157555657458e-01
-1.341378253040063362e-01 -9.909626853836182026e-01 -8.878009332591241254e-02
-1.111211307325097458e-01 -9.938068697210381552e-01 -7.620774904581312237e-02
-8.986514674898438138e-02 -9.959539424088763582e-01 -9.025072857534816029e-02
-8.893309471071049466e-02 -9.960376020337664560e-01 -6.533479923261581446e-02
-1.321604392047533438e-01 -9.912283381286103312e-01 -6.288667096952527125e-02
-1.533718119266481716e-01 -9.881685520731454675e-01 -5.975288536156485586e-01
-1.553127867096752712e-01 -9.878653442066256396e-01 -7.422368481801683293e-02
-1.435265229571047740e-01 -9.896464708206884620e-01 -2.393255849561569115e-01
-1.506088043649592423e-01 -9.885934392093432832e-01 -3.986862756498456006e-01
-1.457687370787666969e-01 -9.893186924800629889e-01 -3.018069641199864206e-01
-7.428686768776315841e-02 -9.972369133205714054e-01 -7.756467065074076350e-01
-7.383956507179841033e-02 -9.972701332287092768e-01 -8.036686792041545235e-01
-7.102183922724655818e-02 -9.974747607597793664e-01 -6.461772620351537988e-01
-6.797195810564407581e-02 -9.976872320077493361e-01 -5.163063537793626256e-01
-1.547752654077277634e-01 -9.879497037896045608e-01 -6.913749158348537760e-01
-1.499767398418068998e-01 -9.886895253346335011e-01 -4.652043994448650799e-01
-6.744111860668189351e-02 -9.977232559788709043e-01 -7.679385171608743565e-02
-6.456999276362897222e-02 -9.979131806096684931e-01 -9.781093973013921250e-02
-6.411427602743312304e-02 -9.979425632818144098e-01 -3.558329859739805534e-01
-6.106590873719259377e-02 -9.981337359242502538e-01 -2.254352338415867574e-01
-1.631468800159238119e-01 -9.866017917787650582e-01 -1.301393925735461754e-01
-7.313150909901869334e-02 -9.973223061663165634e-01 -7.111757934501564682e-01
-6.846453629337906355e-02 -9.976535507229614685e-01 -5.453909952035240760e-02
-8.887433490959385785e-02 -9.960428467663312579e-01 -4.433921981350097408e-02
-7.014723522695036351e-02 -9.975366486450585324e-01 -5.801805858095716584e-01
-1.519720776557485775e-01 -9.883847872225650644e-01 -5.281751233230008724e-01
-6.755869877699584303e-02 -9.977153011854429376e-01 -4.518998731439967109e-01
-6.349351877892035756e-02 -9.979822508807814074e-01 -1.641626779726417240e-01
-1.633775459355016335e-01 -9.865636205963065342e-01 -1.621872171029729026e-01
-5.902086751297172529e-02 -9.982567491372228430e-01 -8.888954238487776216e-01
-6.460569741859213677e-02 -9.979108696978189474e-01 -2.916976785043755571e-01
-4.660396155721964473e-02 -9.989134450827925615e-01 -6.205352313626588678e-02
-1.531244210272077466e-01 -9.882069174444603199e-01 -4.892337897295140348e-02
-1.753109651744601538e-01 -9.845131108774525242e-01 -5.907048302437195586e-02
-1.921999016499847668e-01 -9.813557957263696618e-01 -1.444816758040766702e-01
-2.101917239249823377e-01 -9.776601859508465830e-01 -9.294797524918758658e-01
-1.801405585719387525e-01 -9.836408791613887592e-01 -9.419233869678889093e-01
-2.210272703950678652e-01 -9.752676277523547599e-01 -6.299774843461952711e-02
-5.841524975372140716e-02 -9.982923713002169741e-01 -8.606562613187470623e-01
-7.959847117452310827e-02 -9.968270077534409079e-01 -8.475975198588687753e-01
-1.805861956013103675e-01 -9.835591624087720586e-01 -8.736812208018440717e-02
-6.320240891539558037e-02 -9.980007292118032725e-01 -1.372661589966245321e-01
-1.290540331593097445e-01 -9.916375630870967184e-01 -3.617544323483956603e-02
-1.563317761541779538e-01 -9.877045994448340194e-01 -9.227656089966631558e-01
-1.496105110524538762e-01 -9.887450100924016771e-01 -9.481677689822769484e-01
-1.244753856066956460e-01 -9.922226959599667051e-01 -9.559715275266779111e-01
-1.427597399989565252e-01 -9.897573726097878000e-01 -9.684819117945440148e-01
-5.533871703913155471e-02 -9.984676391333185963e-01 -8.339307034878851166e-01
-5.141475926608176511e-02 -9.986773866117180098e-01 -4.330974630519568436e-02
-1.024773143100957823e-01 -9.947353417124525921e-01 -9.426166931315096420e-01
-8.139679398888274853e-02 -9.966817756577730503e-01 -9.523337045683006874e-01
-6.000767681289786298e-02 -9.981979156076808968e-01 -9.394386457950509861e-01
-1.033237987012693843e-01 -9.946477731448151172e-01 -9.661368229640179273e-01
-9.885494326472725468e-02 -9.951018541798258843e-01 -8.257905913770976492e-01
-6.078867100777538696e-02 -9.981506587069450820e-01 -2.593055256124101593e-01
-6.868802800666420905e-02 -9.976381883270887263e-01 -4.840463915718401511e-01
-4.111642636973326936e-02 -9.991543621896380456e-01 -5.011240727922605664e-01
-6.953029015089939868e-02 -9.975798407904661325e-01 -5.478736496160299119e-01
-6.508345426689347846e-02 -9.978798244180955290e-01 -3.235981041808975167e-01
-6.656220263766958467e-02 -9.977822774433418029e-01 -6.121629090466982337e-01
-4.426634880153196283e-02 -9.990197647513191503e-01 -6.353127414912917992e-01
-4.754453821347991160e-02 -9.988691189971121709e-01 -7.907737817985497353e-01
-4.613787641591467897e-02 -9.989350811538404429e-01 -7.652296608754893814e-01
-7.238182386444905192e-02 -9.973769957112785800e-01 -6.783267288361740643e-01
-6.376317172449921800e-02 -9.979650584723054330e-01 -1.936038371110046508e-01
-3.765979258401394580e-02 -9.992906184001374426e-01 -2.399391380380124228e-01
-1.097200442465332826e-01 -9.939625304258399296e-01 -5.288971971887773682e-02
-6.622775857864453275e-02 -9.978045319568601412e-01 -4.210559123295934958e-01
-4.368211441989500871e-02 -9.990454808865346648e-01 -4.375598068055454037e-01
-6.222175611501547937e-02 -9.980623492878406555e-01 -3.892511710094874733e-01
-3.797903530925673260e-02 -9.992785361834698454e-01 -3.709935186565082033e-01
-6.880951268249502206e-02 -9.976298165975180376e-01 -7.442833406297189036e-01
-2.174258921024740249e-02 -9.997636019652017536e-01 -6.330251967836447724e-02
-1.958711399964436703e-02 -9.998081540801539990e-01 -9.366865209618355781e-01
-2.157839826086520030e-01 -9.764411261563847866e-01 -7.689144875810685065e-01
-1.852571467290512752e-01 -9.826900780947219749e-01 -7.453719465801470490e-01
-2.154863519900073743e-01 -9.765068520527844242e-01 -2.280492171832431691e-01
-1.840909336361645221e-01 -9.829092166385282603e-01 -2.101423271526127179e-01
-1.777452756511207765e-01 -9.840765300441358665e-01 -2.466498976458949000e-01
-1.796263761315826935e-01 -9.837349058551471126e-01 -2.855664975385958648e-01
-2.084922867758004228e-01 -9.780240111341834686e-01 -3.112924389063634889e-01
-1.785455387178473408e-01 -9.839316493557638266e-01 -3.418759704919566156e-01
-1.819904215930373270e-01 -9.833003032890758055e-01 -3.790444870663290389e-01
-2.166576823873453128e-01 -9.762476369561896572e-01 -6.872113533453355627e-01
-2.167248127485520703e-01 -9.762327363590636020e-01 -4.795301882595578435e-01
-1.817114770698189108e-01 -9.833518897633261036e-01 -5.000149019516867410e-01
-2.856420532456439842e-02 -9.995919598387014160e-01 -9.843497688416109614e-01
-4.316490004634340044e-02 -9.990679613539757975e-01 -9.690026560311708614e-01
-2.728343954682026229e-02 -9.996277376736276699e-01 -1.572704763379995097e-02
-5.990635528269797061e-02 -9.982040014930531058e-01 -9.146698305329696854e-01
-1.493574595363456325e-01 -9.887832670918581535e-01 -2.024015220464616682e-01
-2.160918858183411839e-01 -9.763730316244263463e-01 -3.965534311829213565e-01
-4.597435133355157189e-02 -9.989426204840091694e-01 -6.636333507780427521e-01
-4.763874199565459877e-02 -9.988646305986970120e-01 -6.942806083570277620e-01
-1.833095929839735350e-01 -9.830552340128452249e-01 -4.173532906829182099e-01
-4.415768203941203285e-02 -9.990245738303468181e-01 -5.341557207261878881e-01
-2.165331968944242957e-01 -9.762752555722594705e-01 -5.633289008103045115e-01
-2.158629786400070028e-01 -9.764236654509474977e-01 -6.046356790574035633e-01
-1.839555198507688005e-01 -9.829345688887095589e-01 -6.201778569942003605e-01
-1.812833969016267588e-01 -9.834308974238135104e-01 -6.636770372432865273e-01
-2.094231539407418602e-02 -9.997806856635784722e-01 -1.153401013125584518e-01
-2.041852250182001755e-02 -9.997915202375156074e-01 -8.859103380401860406e-01
-1.516536053492806291e-01 -9.884337023718711146e-01 -2.742788662476902672e-02
-4.056468400684647146e-02 -9.991769144708181338e-01 -1.051883907903761184e-01
-2.281481587457769369e-02 -9.997397082123972156e-01 -7.810143232284533221e-01
-1.920577809873111677e-02 -9.998155520332849822e-01 -2.194770313940858086e-01
-2.127112112500290433e-02 -9.997737441071782305e-01 -1.659111513261803394e-01
-2.124110471735671593e-02 -9.997743822835161165e-01 -8.321313588930343563e-01
-8.371726989095079619e-02 -9.964895477234096965e-01 -1.177644454206438485e-01
-2.220441084221062150e-02 -9.997534516765372858e-01 -7.564102564102563875e-01
-4.124750337294637997e-02 -9.991489595978663152e-01 -3.377511715168803885e-01
-2.110366621062531936e-02 -9.997772928369950129e-01 -2.946538557064207198e-01
-2.217633825281870377e-02 -9.997540747712392317e-01 -5.767368470666126568e-01
-2.220435382212374367e-02 -9.997534529429452643e-01 -7.051281063481691369e-01
-1.362402462108059376e-01 -9.906758275603675390e-01 -1.524139794376072610e-02
-9.910418891795202967e-02 -9.950770622112213859e-01 -1.516286018495427435e-02
-8.074864661046167458e-02 -9.967344962780102513e-01 -1.537839304753302327e-02
-1.037509644202890685e-01 -9.946033065407835494e-01 -8.588680504199281973e-01
-8.173511454266288445e-02 -9.966540879616647697e-01 -9.870615126225064095e-01
-1.495375254595604497e-01 -9.887560510456718799e-01 -3.662054121620196279e-01
-1.842698149353650949e-01 -9.828756967713090376e-01 -4.572544775960627472e-01
-1.854938927676016980e-01 -9.826454170991291148e-01 -8.387307815044405812e-01
-2.035059727114156836e-01 -9.790737046161440693e-01 -9.559324255626464595e-01
-4.512434052333048895e-02 -9.989813781509315760e-01 -1.525557861389115200e-02
-1.466750387431636216e-01 -9.891847314883562836e-01 -2.696165687474892381e-01
-1.516594739958877225e-01 -9.884328019381442010e-01 -4.342722585032455784e-01
-1.526918022446450418e-01 -9.882738555315941920e-01 -5.631876416958451204e-01
-1.841190704292037239e-01 -9.829039464282793848e-01 -5.430347308573656440e-01
-1.557573777054208908e-01 -9.877953428166843519e-01 -7.259415975862208992e-01
-1.859310841673939840e-01 -9.825627877852577408e-01 -7.096999565285718736e-01
-4.523917888928540715e-02 -9.989761842473638964e-01 -7.215377515432227495e-01
-1.068477658761851912e-01 -9.942753918946540814e-01 -3.215236282222894149e-02
