# x
0.000000000000000000e+00 -9.037551020408163271e-01 -1.000000000000000000e+00
0.000000000000000000e+00 -8.989428571428571546e-01 -1.000000000000000000e+00
0.000000000000000000e+00 -8.941306122448979821e-01 -1.000000000000000000e+00
0.000000000000000000e+00 -8.893183673469388095e-01 -1.000000000000000000e+00
0.000000000000000000e+00 -8.845061224489796370e-01 -1.000000000000000000e+00
0.000000000000000000e+00 -8.796938775510203534e-01 -1.000000000000000000e+00
0.000000000000000000e+00 -8.748816326530611809e-01 -1.000000000000000000e+00
0.000000000000000000e+00 -8.700693877551020083e-01 -1.000000000000000000e+00
0.000000000000000000e+00 -8.652571428571428358e-01 -1.000000000000000000e+00
0.000000000000000000e+00 -8.604448979591836633e-01 -1.000000000000000000e+00
0.000000000000000000e+00 -8.556326530612244907e-01 -1.000000000000000000e+00
0.000000000000000000e+00 -8.508204081632653182e-01 -1.000000000000000000e+00
0.000000000000000000e+00 -8.460081632653061456e-01 -1.000000000000000000e+00
0.000000000000000000e+00 -8.411959183673469731e-01 -1.000000000000000000e+00
0.000000000000000000e+00 -8.363836734693876895e-01 -1.000000000000000000e+00
0.000000000000000000e+00 -8.315714285714286280e-01 -1.000000000000000000e+00
0.000000000000000000e+00 -8.267591836734693445e-01 -1.000000000000000000e+00
0.000000000000000000e+00 -8.219469387755101719e-01 -1.000000000000000000e+00
0.000000000000000000e+00 -8.171346938775509994e-01 -1.000000000000000000e+00
0.000000000000000000e+00 -8.123224489795918268e-01 -1.000000000000000000e+00
0.000000000000000000e+00 -8.075102040816326543e-01 -1.000000000000000000e+00
0.000000000000000000e+00 -8.026979591836734818e-01 -1.000000000000000000e+00
0.000000000000000000e+00 -7.978857142857143092e-01 -1.000000000000000000e+00
0.000000000000000000e+00 -7.930734693877551367e-01 -1.000000000000000000e+00
0.000000000000000000e+00 -7.882612244897959641e-01 -1.000000000000000000e+00
0.000000000000000000e+00 -7.834489795918366806e-01 -1.000000000000000000e+00
0.000000000000000000e+00 -7.786367346938775080e-01 -1.000000000000000000e+00
0.000000000000000000e+00 -7.738244897959183355e-01 -1.000000000000000000e+00
0.000000000000000000e+00 -7.690122448979591629e-01 -1.000000000000000000e+00
0.000000000000000000e+00 -7.641999999999999904e-01 -1.000000000000000000e+00
0.000000000000000000e+00 -1.000000000000000000e+00 -5.000000000000000000e-01
0.000000000000000000e+00 -9.951877551020408275e-01 -5.000000000000000000e-01
0.000000000000000000e+00 -9.903755102040816549e-01 -5.000000000000000000e-01
0.000000000000000000e+00 -9.855632653061224824e-01 -5.000000000000000000e-01
0.000000000000000000e+00 -9.807510204081633098e-01 -5.000000000000000000e-01
0.000000000000000000e+00 -9.759387755102040263e-01 -5.000000000000000000e-01
0.000000000000000000e+00 -9.711265306122448537e-01 -5.000000000000000000e-01
0.000000000000000000e+00 -9.663142857142856812e-01 -5.000000000000000000e-01
0.000000000000000000e+00 -9.615020408163265087e-01 -5.000000000000000000e-01
0.000000000000000000e+00 -9.566897959183673361e-01 -5.000000000000000000e-01
0.000000000000000000e+00 -9.518775510204081636e-01 -5.000000000000000000e-01
0.000000000000000000e+00 -9.470653061224489910e-01 -5.000000000000000000e-01
0.000000000000000000e+00 -9.422530612244898185e-01 -5.000000000000000000e-01
0.000000000000000000e+00 -9.374408163265306460e-01 -5.000000000000000000e-01
0.000000000000000000e+00 -9.326285714285714734e-01 -5.000000000000000000e-01
0.000000000000000000e+00 -9.278163265306123009e-01 -5.000000000000000000e-01
0.000000000000000000e+00 -9.230040816326530173e-01 -5.000000000000000000e-01
0.000000000000000000e+00 -9.181918367346938448e-01 -5.000000000000000000e-01
0.000000000000000000e+00 -9.133795918367346722e-01 -5.000000000000000000e-01
0.000000000000000000e+00 -9.085673469387754997e-01 -5.000000000000000000e-01
0.000000000000000000e+00 -9.037551020408163271e-01 -5.000000000000000000e-01
0.000000000000000000e+00 -8.989428571428571546e-01 -5.000000000000000000e-01
0.000000000000000000e+00 -8.941306122448979821e-01 -5.000000000000000000e-01
0.000000000000000000e+00 -8.893183673469388095e-01 -5.000000000000000000e-01
0.000000000000000000e+00 -8.845061224489796370e-01 -5.000000000000000000e-01
0.000000000000000000e+00 -8.796938775510203534e-01 -5.000000000000000000e-01
0.000000000000000000e+00 -8.748816326530611809e-01 -5.000000000000000000e-01
0.000000000000000000e+00 -8.700693877551020083e-01 -5.000000000000000000e-01
0.000000000000000000e+00 -8.652571428571428358e-01 -5.000000000000000000e-01
0.000000000000000000e+00 -8.604448979591836633e-01 -5.000000000000000000e-01
0.000000000000000000e+00 -8.556326530612244907e-01 -5.000000000000000000e-01
0.000000000000000000e+00 -8.508204081632653182e-01 -5.000000000000000000e-01
0.000000000000000000e+00 -8.460081632653061456e-01 -5.000000000000000000e-01
0.000000000000000000e+00 -8.411959183673469731e-01 -5.000000000000000000e-01
0.000000000000000000e+00 -8.363836734693876895e-01 -5.000000000000000000e-01
0.000000000000000000e+00 -8.315714285714286280e-01 -5.000000000000000000e-01
0.000000000000000000e+00 -8.267591836734693445e-01 -5.000000000000000000e-01
0.000000000000000000e+00 -8.219469387755101719e-01 -5.000000000000000000e-01
0.000000000000000000e+00 -8.171346938775509994e-01 -5.000000000000000000e-01
0.000000000000000000e+00 -8.123224489795918268e-01 -5.000000000000000000e-01
0.000000000000000000e+00 -8.075102040816326543e-01 -5.000000000000000000e-01
0.000000000000000000e+00 -8.026979591836734818e-01 -5.000000000000000000e-01
0.000000000000000000e+00 -7.978857142857143092e-01 -5.000000000000000000e-01
0.000000000000000000e+00 -7.930734693877551367e-01 -5.000000000000000000e-01
0.000000000000000000e+00 -7.882612244897959641e-01 -5.000000000000000000e-01
0.000000000000000000e+00 -7.834489795918366806e-01 -5.000000000000000000e-01
0.000000000000000000e+00 -7.786367346938775080e-01 -5.000000000000000000e-01
0.000000000000000000e+00 -7.738244897959183355e-01 -5.000000000000000000e-01
0.000000000000000000e+00 -7.690122448979591629e-01 -5.000000000000000000e-01
0.000000000000000000e+00 -7.641999999999999904e-01 -5.000000000000000000e-01
0.000000000000000000e+00 -1.000000000000000000e+00 0.000000000000000000e+00
0.000000000000000000e+00 -9.951877551020408275e-01 0.000000000000000000e+00
0.000000000000000000e+00 -9.903755102040816549e-01 0.000000000000000000e+00
0.000000000000000000e+00 -9.855632653061224824e-01 0.000000000000000000e+00
0.000000000000000000e+00 -9.807510204081633098e-01 0.000000000000000000e+00
0.000000000000000000e+00 -9.759387755102040263e-01 0.000000000000000000e+00
0.000000000000000000e+00 -9.711265306122448537e-01 0.000000000000000000e+00
0.000000000000000000e+00 -9.663142857142856812e-01 0.000000000000000000e+00
0.000000000000000000e+00 -9.615020408163265087e-01 0.000000000000000000e+00
0.000000000000000000e+00 -9.566897959183673361e-01 0.000000000000000000e+00
0.000000000000000000e+00 -9.518775510204081636e-01 0.000000000000000000e+00
0.000000000000000000e+00 -9.470653061224489910e-01 0.000000000000000000e+00
0.000000000000000000e+00 -9.422530612244898185e-01 0.000000000000000000e+00
0.000000000000000000e+00 -9.374408163265306460e-01 0.000000000000000000e+00
0.000000000000000000e+00 -9.326285714285714734e-01 0.000000000000000000e+00
0.000000000000000000e+00 -9.278163265306123009e-01 0.000000000000000000e+00
0.000000000000000000e+00 -9.230040816326530173e-01 0.000000000000000000e+00
0.000000000000000000e+00 -9.181918367346938448e-01 0.000000000000000000e+00
0.000000000000000000e+00 -9.133795918367346722e-01 0.000000000000000000e+00
0.000000000000000000e+00 -9.085673469387754997e-01 0.000000000000000000e+00
0.000000000000000000e+00 -9.037551020408163271e-01 0.000000000000000000e+00
0.000000000000000000e+00 -8.989428571428571546e-01 0.000000000000000000e+00
0.000000000000000000e+00 -8.941306122448979821e-01 0.000000000000000000e+00
0.000000000000000000e+00 -8.893183673469388095e-01 0.000000000000000000e+00
0.000000000000000000e+00 -8.845061224489796370e-01 0.000000000000000000e+00
0.000000000000000000e+00 -8.796938775510203534e-01 0.000000000000000000e+00
0.000000000000000000e+00 -8.748816326530611809e-01 0.000000000000000000e+00
0.000000000000000000e+00 -8.700693877551020083e-01 0.000000000000000000e+00
0.000000000000000000e+00 -8.652571428571428358e-01 0.000000000000000000e+00
0.000000000000000000e+00 -8.604448979591836633e-01 0.000000000000000000e+00
0.000000000000000000e+00 -8.556326530612244907e-01 0.000000000000000000e+00
0.000000000000000000e+00 -8.508204081632653182e-01 0.000000000000000000e+00
0.000000000000000000e+00 -8.460081632653061456e-01 0.000000000000000000e+00
0.000000000000000000e+00 -8.411959183673469731e-01 0.000000000000000000e+00
0.000000000000000000e+00 -8.363836734693876895e-01 0.000000000000000000e+00
0.000000000000000000e+00 -8.315714285714286280e-01 0.000000000000000000e+00
0.000000000000000000e+00 -8.267591836734693445e-01 0.000000000000000000e+00
0.000000000000000000e+00 -8.219469387755101719e-01 0.000000000000000000e+00
0.000000000000000000e+00 -8.171346938775509994e-01 0.000000000000000000e+00
0.000000000000000000e+00 -8.123224489795918268e-01 0.000000000000000000e+00
0.000000000000000000e+00 -8.075102040816326543e-01 0.000000000000000000e+00
0.000000000000000000e+00 -8.026979591836734818e-01 0.000000000000000000e+00
0.000000000000000000e+00 -7.978857142857143092e-01 0.000000000000000000e+00
0.000000000000000000e+00 -7.930734693877551367e-01 0.000000000000000000e+00
0.000000000000000000e+00 -7.882612244897959641e-01 0.000000000000000000e+00
0.000000000000000000e+00 -7.834489795918366806e-01 0.000000000000000000e+00
0.000000000000000000e+00 -7.786367346938775080e-01 0.000000000000000000e+00
0.000000000000000000e+00 -7.738244897959183355e-01 0.000000000000000000e+00
0.000000000000000000e+00 -7.690122448979591629e-01 0.000000000000000000e+00
0.000000000000000000e+00 -7.641999999999999904e-01 0.000000000000000000e+00
0.000000000000000000e+00 -1.000000000000000000e+00 -1.000000000000000000e+00
0.000000000000000000e+00 -9.951877551020408275e-01 -1.000000000000000000e+00
0.000000000000000000e+00 -9.903755102040816549e-01 -1.000000000000000000e+00
0.000000000000000000e+00 -9.855632653061224824e-01 -1.000000000000000000e+00
0.000000000000000000e+00 -9.807510204081633098e-01 -1.000000000000000000e+00
0.000000000000000000e+00 -9.759387755102040263e-01 -1.000000000000000000e+00
0.000000000000000000e+00 -9.711265306122448537e-01 -1.000000000000000000e+00
0.000000000000000000e+00 -9.663142857142856812e-01 -1.000000000000000000e+00
0.000000000000000000e+00 -9.615020408163265087e-01 -1.000000000000000000e+00
0.000000000000000000e+00 -9.566897959183673361e-01 -1.000000000000000000e+00
0.000000000000000000e+00 -9.518775510204081636e-01 -1.000000000000000000e+00
0.000000000000000000e+00 -9.470653061224489910e-01 -1.000000000000000000e+00
0.000000000000000000e+00 -9.422530612244898185e-01 -1.000000000000000000e+00
0.000000000000000000e+00 -9.374408163265306460e-01 -1.000000000000000000e+00
0.000000000000000000e+00 -9.326285714285714734e-01 -1.000000000000000000e+00
0.000000000000000000e+00 -9.278163265306123009e-01 -1.000000000000000000e+00
0.000000000000000000e+00 -9.230040816326530173e-01 -1.000000000000000000e+00
0.000000000000000000e+00 -9.181918367346938448e-01 -1.000000000000000000e+00
0.000000000000000000e+00 -9.133795918367346722e-01 -1.000000000000000000e+00
0.000000000000000000e+00 -9.085673469387754997e-01 -1.000000000000000000e+00
0.000000000000000000e+00 -9.037551020408163271e-01 -1.000000000000000000e+00
0.000000000000000000e+00 -8.989428571428571546e-01 -1.000000000000000000e+00
0.000000000000000000e+00 -8.941306122448979821e-01 -1.000000000000000000e+00
0.000000000000000000e+00 -8.893183673469388095e-01 -1.000000000000000000e+00
0.000000000000000000e+00 -8.845061224489796370e-01 -1.000000000000000000e+00
0.000000000000000000e+00 -8.796938775510203534e-01 -1.000000000000000000e+00
0.000000000000000000e+00 -8.748816326530611809e-01 -1.000000000000000000e+00
0.000000000000000000e+00 -8.700693877551020083e-01 -1.000000000000000000e+00
0.000000000000000000e+00 -8.652571428571428358e-01 -1.000000000000000000e+00
0.000000000000000000e+00 -8.604448979591836633e-01 -1.000000000000000000e+00
0.000000000000000000e+00 -8.556326530612244907e-01 -1.000000000000000000e+00
0.000000000000000000e+00 -8.508204081632653182e-01 -1.000000000000000000e+00
0.000000000000000000e+00 -8.460081632653061456e-01 -1.000000000000000000e+00
0.000000000000000000e+00 -8.411959183673469731e-01 -1.000000000000000000e+00
0.000000000000000000e+00 -8.363836734693876895e-01 -1.000000000000000000e+00
0.000000000000000000e+00 -8.315714285714286280e-01 -1.000000000000000000e+00
0.000000000000000000e+00 -8.267591836734693445e-01 -1.000000000000000000e+00
0.000000000000000000e+00 -8.219469387755101719e-01 -1.000000000000000000e+00
0.000000000000000000e+00 -8.171346938775509994e-01 -1.000000000000000000e+00
0.000000000000000000e+00 -8.123224489795918268e-01 -1.000000000000000000e+00
0.000000000000000000e+00 -8.075102040816326543e-01 -1.000000000000000000e+00
0.000000000000000000e+00 -8.026979591836734818e-01 -1.000000000000000000e+00
0.000000000000000000e+00 -7.978857142857143092e-01 -1.000000000000000000e+00
0.000000000000000000e+00 -7.930734693877551367e-01 -1.000000000000000000e+00
0.000000000000000000e+00 -7.882612244897959641e-01 -1.000000000000000000e+00
0.000000000000000000e+00 -7.834489795918366806e-01 -1.000000000000000000e+00
0.000000000000000000e+00 -7.786367346938775080e-01 -1.000000000000000000e+00
0.000000000000000000e+00 -7.738244897959183355e-01 -1.000000000000000000e+00
0.000000000000000000e+00 -7.690122448979591629e-01 -1.000000000000000000e+00
0.000000000000000000e+00 -7.641999999999999904e-01 -1.000000000000000000e+00
0.000000000000000000e+00 -1.000000000000000000e+00 -5.000000000000000000e-01
0.000000000000000000e+00 -9.951877551020408275e-01 -5.000000000000000000e-01
0.000000000000000000e+00 -9.903755102040816549e-01 -5.000000000000000000e-01
0.000000000000000000e+00 -9.855632653061224824e-01 -5.000000000000000000e-01
0.000000000000000000e+00 -9.807510204081633098e-01 -5.000000000000000000e-01
0.000000000000000000e+00 -9.759387755102040263e-01 -5.000000000000000000e-01
0.000000000000000000e+00 -9.711265306122448537e-01 -5.000000000000000000e-01
0.000000000000000000e+00 -9.663142857142856812e-01 -5.000000000000000000e-01
0.000000000000000000e+00 -9.615020408163265087e-01 -5.000000000000000000e-01
0.000000000000000000e+00 -9.566897959183673361e-01 -5.000000000000000000e-01
0.000000000000000000e+00 -9.518775510204081636e-01 -5.000000000000000000e-01
0.000000000000000000e+00 -9.470653061224489910e-01 -5.000000000000000000e-01
0.000000000000000000e+00 -9.422530612244898185e-01 -5.000000000000000000e-01
0.000000000000000000e+00 -9.374408163265306460e-01 -5.000000000000000000e-01
0.000000000000000000e+00 -9.326285714285714734e-01 -5.000000000000000000e-01
0.000000000000000000e+00 -9.278163265306123009e-01 -5.000000000000000000e-01
0.000000000000000000e+00 -9.230040816326530173e-01 -5.000000000000000000e-01
0.000000000000000000e+00 -9.181918367346938448e-01 -5.000000000000000000e-01
0.000000000000000000e+00 -9.133795918367346722e-01 -5.000000000000000000e-01
0.000000000000000000e+00 -9.085673469387754997e-01 -5.000000000000000000e-01
0.000000000000000000e+00 -9.037551020408163271e-01 -5.000000000000000000e-01
0.000000000000000000e+00 -8.989428571428571546e-01 -5.000000000000000000e-01
0.000000000000000000e+00 -8.941306122448979821e-01 -5.000000000000000000e-01
0.000000000000000000e+00 -8.893183673469388095e-01 -5.000000000000000000e-01
0.000000000000000000e+00 -8.845061224489796370e-01 -5.000000000000000000e-01
0.000000000000000000e+00 -8.796938775510203534e-01 -5.000000000000000000e-01
0.000000000000000000e+00 -8.748816326530611809e-01 -5.000000000000000000e-01
0.000000000000000000e+00 -8.700693877551020083e-01 -5.000000000000000000e-01
0.000000000000000000e+00 -8.652571428571428358e-01 -5.000000000000000000e-01
0.000000000000000000e+00 -8.604448979591836633e-01 -5.000000000000000000e-01
0.000000000000000000e+00 -8.556326530612244907e-01 -5.000000000000000000e-01
0.000000000000000000e+00 -8.508204081632653182e-01 -5.000000000000000000e-01
0.000000000000000000e+00 -8.460081632653061456e-01 -5.000000000000000000e-01
0.000000000000000000e+00 -8.411959183673469731e-01 -5.000000000000000000e-01
0.000000000000000000e+00 -8.363836734693876895e-01 -5.000000000000000000e-01
0.000000000000000000e+00 -8.315714285714286280e-01 -5.000000000000000000e-01
0.000000000000000000e+00 -8.267591836734693445e-01 -5.000000000000000000e-01
0.000000000000000000e+00 -8.219469387755101719e-01 -5.000000000000000000e-01
0.000000000000000000e+00 -8.171346938775509994e-01 -5.000000000000000000e-01
0.000000000000000000e+00 -8.123224489795918268e-01 -5.000000000000000000e-01
0.000000000000000000e+00 -8.075102040816326543e-01 -5.000000000000000000e-01
0.000000000000000000e+00 -8.026979591836734818e-01 -5.000000000000000000e-01
0.000000000000000000e+00 -7.978857142857143092e-01 -5.000000000000000000e-01
0.000000000000000000e+00 -7.930734693877551367e-01 -5.000000000000000000e-01
0.000000000000000000e+00 -7.882612244897959641e-01 -5.000000000000000000e-01
0.000000000000000000e+00 -7.834489795918366806e-01 -5.000000000000000000e-01
0.000000000000000000e+00 -7.786367346938775080e-01 -5.000000000000000000e-01
0.000000000000000000e+00 -7.738244897959183355e-01 -5.000000000000000000e-01
0.000000000000000000e+00 -7.690122448979591629e-01 -5.000000000000000000e-01
0.000000000000000000e+00 -7.641999999999999904e-01 -5.000000000000000000e-01
0.000000000000000000e+00 -1.000000000000000000e+00 0.000000000000000000e+00
0.000000000000000000e+00 -9.951877551020408275e-01 0.000000000000000000e+00
0.000000000000000000e+00 -9.903755102040816549e-01 0.000000000000000000e+00
0.000000000000000000e+00 -9.855632653061224824e-01 0.000000000000000000e+00
0.000000000000000000e+00 -9.807510204081633098e-01 0.000000000000000000e+00
0.000000000000000000e+00 -9.759387755102040263e-01 0.000000000000000000e+00
0.000000000000000000e+00 -9.711265306122448537e-01 0.000000000000000000e+00
0.000000000000000000e+00 -9.663142857142856812e-01 0.000000000000000000e+00
0.000000000000000000e+00 -9.615020408163265087e-01 0.000000000000000000e+00
0.000000000000000000e+00 -9.566897959183673361e-01 0.000000000000000000e+00
0.000000000000000000e+00 -9.518775510204081636e-01 0.000000000000000000e+00
0.000000000000000000e+00 -9.470653061224489910e-01 0.000000000000000000e+00
0.000000000000000000e+00 -9.422530612244898185e-01 0.000000000000000000e+00
0.000000000000000000e+00 -9.374408163265306460e-01 0.000000000000000000e+00
0.000000000000000000e+00 -9.326285714285714734e-01 0.000000000000000000e+00
0.000000000000000000e+00 -9.278163265306123009e-01 0.000000000000000000e+00
0.000000000000000000e+00 -9.230040816326530173e-01 0.000000000000000000e+00
0.000000000000000000e+00 -9.181918367346938448e-01 0.000000000000000000e+00
0.000000000000000000e+00 -9.133795918367346722e-01 0.000000000000000000e+00
0.000000000000000000e+00 -9.085673469387754997e-01 0.000000000000000000e+00
0.000000000000000000e+00 -9.037551020408163271e-01 0.000000000000000000e+00
0.000000000000000000e+00 -8.989428571428571546e-01 0.000000000000000000e+00
0.000000000000000000e+00 -8.941306122448979821e-01 0.000000000000000000e+00
0.000000000000000000e+00 -8.893183673469388095e-01 0.000000000000000000e+00
0.000000000000000000e+00 -8.845061224489796370e-01 0.000000000000000000e+00
0.000000000000000000e+00 -8.796938775510203534e-01 0.000000000000000000e+00
0.000000000000000000e+00 -8.748816326530611809e-01 0.000000000000000000e+00
0.000000000000000000e+00 -8.700693877551020083e-01 0.000000000000000000e+00
0.000000000000000000e+00 -8.652571428571428358e-01 0.000000000000000000e+00
0.000000000000000000e+00 -8.604448979591836633e-01 0.000000000000000000e+00
0.000000000000000000e+00 -8.556326530612244907e-01 0.000000000000000000e+00
0.000000000000000000e+00 -8.508204081632653182e-01 0.000000000000000000e+00
0.000000000000000000e+00 -8.460081632653061456e-01 0.000000000000000000e+00
0.000000000000000000e+00 -8.411959183673469731e-01 0.000000000000000000e+00
0.000000000000000000e+00 -8.363836734693876895e-01 0.000000000000000000e+00
0.000000000000000000e+00 -8.315714285714286280e-01 0.000000000000000000e+00
0.000000000000000000e+00 -8.267591836734693445e-01 0.000000000000000000e+00
0.000000000000000000e+00 -8.219469387755101719e-01 0.000000000000000000e+00
0.000000000000000000e+00 -8.171346938775509994e-01 0.000000000000000000e+00
0.000000000000000000e+00 -8.123224489795918268e-01 0.000000000000000000e+00
0.000000000000000000e+00 -8.075102040816326543e-01 0.000000000000000000e+00
0.000000000000000000e+00 -8.026979591836734818e-01 0.000000000000000000e+00
0.000000000000000000e+00 -7.978857142857143092e-01 0.000000000000000000e+00
0.000000000000000000e+00 -7.930734693877551367e-01 0.000000000000000000e+00
0.000000000000000000e+00 -7.882612244897959641e-01 0.000000000000000000e+00
0.000000000000000000e+00 -7.834489795918366806e-01 0.000000000000000000e+00
0.000000000000000000e+00 -7.786367346938775080e-01 0.000000000000000000e+00
0.000000000000000000e+00 -7.738244897959183355e-01 0.000000000000000000e+00
0.000000000000000000e+00 -7.690122448979591629e-01 0.000000000000000000e+00
0.000000000000000000e+00 -7.641999999999999904e-01 0.000000000000000000e+00
0.000000000000000000e+00 -1.000000000000000000e+00 -1.000000000000000000e+00
0.000000000000000000e+00 -9.951877551020408275e-01 -1.000000000000000000e+00
0.000000000000000000e+00 -9.903755102040816549e-01 -1.000000000000000000e+00
0.000000000000000000e+00 -9.855632653061224824e-01 -1.000000000000000000e+00
0.000000000000000000e+00 -9.807510204081633098e-01 -1.000000000000000000e+00
0.000000000000000000e+00 -9.759387755102040263e-01 -1.000000000000000000e+00
0.000000000000000000e+00 -9.711265306122448537e-01 -1.000000000000000000e+00
0.000000000000000000e+00 -9.663142857142856812e-01 -1.000000000000000000e+00
0.000000000000000000e+00 -9.615020408163265087e-01 -1.000000000000000000e+00
0.000000000000000000e+00 -9.566897959183673361e-01 -1.000000000000000000e+00
0.000000000000000000e+00 -9.518775510204081636e-01 -1.000000000000000000e+00
0.000000000000000000e+00 -9.470653061224489910e-01 -1.000000000000000000e+00
0.000000000000000000e+00 -9.422530612244898185e-01 -1.000000000000000000e+00
0.000000000000000000e+00 -9.374408163265306460e-01 -1.000000000000000000e+00
0.000000000000000000e+00 -9.326285714285714734e-01 -1.000000000000000000e+00
0.000000000000000000e+00 -9.278163265306123009e-01 -1.000000000000000000e+00
0.000000000000000000e+00 -9.230040816326530173e-01 -1.000000000000000000e+00
0.000000000000000000e+00 -9.181918367346938448e-01 -1.000000000000000000e+00
0.000000000000000000e+00 -9.133795918367346722e-01 -1.000000000000000000e+00
0.000000000000000000e+00 -9.085673469387754997e-01 -1.000000000000000000e+00
0.000000000000000000e+00 -9.037551020408163271e-01 -1.000000000000000000e+00
0.000000000000000000e+00 -8.989428571428571546e-01 -1.000000000000000000e+00
0.000000000000000000e+00 -8.941306122448979821e-01 -1.000000000000000000e+00
0.000000000000000000e+00 -8.893183673469388095e-01 -1.000000000000000000e+00
0.000000000000000000e+00 -8.845061224489796370e-01 -1.000000000000000000e+00
0.000000000000000000e+00 -8.796938775510203534e-01 -1.000000000000000000e+00
0.000000000000000000e+00 -8.748816326530611809e-01 -1.000000000000000000e+00
0.000000000000000000e+00 -8.700693877551020083e-01 -1.000000000000000000e+00
0.000000000000000000e+00 -8.652571428571428358e-01 -1.000000000000000000e+00
0.000000000000000000e+00 -8.604448979591836633e-01 -1.000000000000000000e+00
0.000000000000000000e+00 -8.556326530612244907e-01 -1.000000000000000000e+00
0.000000000000000000e+00 -8.508204081632653182e-01 -1.000000000000000000e+00
0.000000000000000000e+00 -8.460081632653061456e-01 -1.000000000000000000e+00
0.000000000000000000e+00 -8.411959183673469731e-01 -1.000000000000000000e+00
0.000000000000000000e+00 -8.363836734693876895e-01 -1.000000000000000000e+00
0.000000000000000000e+00 -8.315714285714286280e-01 -1.000000000000000000e+00
0.000000000000000000e+00 -8.267591836734693445e-01 -1.000000000000000000e+00
0.000000000000000000e+00 -8.219469387755101719e-01 -1.000000000000000000e+00
0.000000000000000000e+00 -8.171346938775509994e-01 -1.000000000000000000e+00
0.000000000000000000e+00 -8.123224489795918268e-01 -1.000000000000000000e+00
0.000000000000000000e+00 -8.075102040816326543e-01 -1.000000000000000000e+00
0.000000000000000000e+00 -8.026979591836734818e-01 -1.000000000000000000e+00
0.000000000000000000e+00 -7.978857142857143092e-01 -1.000000000000000000e+00
0.000000000000000000e+00 -7.930734693877551367e-01 -1.000000000000000000e+00
0.000000000000000000e+00 -7.882612244897959641e-01 -1.000000000000000000e+00
0.000000000000000000e+00 -7.834489795918366806e-01 -1.000000000000000000e+00
0.000000000000000000e+00 -7.786367346938775080e-01 -1.000000000000000000e+00
0.000000000000000000e+00 -7.738244897959183355e-01 -1.000000000000000000e+00
0.000000000000000000e+00 -7.690122448979591629e-01 -1.000000000000000000e+00
0.000000000000000000e+00 -7.641999999999999904e-01 -1.000000000000000000e+00
0.000000000000000000e+00 -1.000000000000000000e+00 -5.000000000000000000e-01
0.000000000000000000e+00 -9.951877551020408275e-01 -5.000000000000000000e-01
0.000000000000000000e+00 -9.903755102040816549e-01 -5.000000000000000000e-01
0.000000000000000000e+00 -9.855632653061224824e-01 -5.000000000000000000e-01
0.000000000000000000e+00 -9.807510204081633098e-01 -5.000000000000000000e-01
0.000000000000000000e+00 -9.759387755102040263e-01 -5.000000000000000000e-01
0.000000000000000000e+00 -9.711265306122448537e-01 -5.000000000000000000e-01
0.000000000000000000e+00 -9.663142857142856812e-01 -5.000000000000000000e-01
0.000000000000000000e+00 -9.615020408163265087e-01 -5.000000000000000000e-01
0.000000000000000000e+00 -9.566897959183673361e-01 -5.000000000000000000e-01
0.000000000000000000e+00 -9.518775510204081636e-01 -5.000000000000000000e-01
0.000000000000000000e+00 -9.470653061224489910e-01 -5.000000000000000000e-01
0.000000000000000000e+00 -9.422530612244898185e-01 -5.000000000000000000e-01
0.000000000000000000e+00 -9.374408163265306460e-01 -5.000000000000000000e-01
0.000000000000000000e+00 -9.326285714285714734e-01 -5.000000000000000000e-01
0.000000000000000000e+00 -9.278163265306123009e-01 -5.000000000000000000e-01
0.000000000000000000e+00 -9.230040816326530173e-01 -5.000000000000000000e-01
0.000000000000000000e+00 -9.181918367346938448e-01 -5.000000000000000000e-01
0.000000000000000000e+00 -9.133795918367346722e-01 -5.000000000000000000e-01
0.000000000000000000e+00 -9.085673469387754997e-01 -5.000000000000000000e-01
0.000000000000000000e+00 -9.037551020408163271e-01 -5.000000000000000000e-01
0.000000000000000000e+00 -8.989428571428571546e-01 -5.000000000000000000e-01
0.000000000000000000e+00 -8.941306122448979821e-01 -5.000000000000000000e-01
0.000000000000000000e+00 -8.893183673469388095e-01 -5.000000000000000000e-01
0.000000000000000000e+00 -8.845061224489796370e-01 -5.000000000000000000e-01
0.000000000000000000e+00 -8.796938775510203534e-01 -5.000000000000000000e-01
0.000000000000000000e+00 -8.748816326530611809e-01 -5.000000000000000000e-01
0.000000000000000000e+00 -8.700693877551020083e-01 -5.000000000000000000e-01
0.000000000000000000e+00 -8.652571428571428358e-01 -5.000000000000000000e-01
0.000000000000000000e+00 -8.604448979591836633e-01 -5.000000000000000000e-01
0.000000000000000000e+00 -8.556326530612244907e-01 -5.000000000000000000e-01
0.000000000000000000e+00 -8.508204081632653182e-01 -5.000000000000000000e-01
0.000000000000000000e+00 -8.460081632653061456e-01 -5.000000000000000000e-01
0.000000000000000000e+00 -8.411959183673469731e-01 -5.000000000000000000e-01
0.000000000000000000e+00 -8.363836734693876895e-01 -5.000000000000000000e-01
0.000000000000000000e+00 -8.315714285714286280e-01 -5.000000000000000000e-01
0.000000000000000000e+00 -8.267591836734693445e-01 -5.000000000000000000e-01
0.000000000000000000e+00 -8.219469387755101719e-01 -5.000000000000000000e-01
0.000000000000000000e+00 -8.171346938775509994e-01 -5.000000000000000000e-01
0.000000000000000000e+00 -8.123224489795918268e-01 -5.000000000000000000e-01
